2074749,1.00,0.78
2078626,1.00,0.78
2082516,1.00,0.78
2086415,1.00,0.78
2090325,1.00,0.78
2094249,1.00,0.78
2098183,1.00,0.78
2102128,1.00,0.78
2106086,1.00,0.78
2110053,1.00,0.78
2114032,1.00,0.78
2118022,1.00,0.78
2122025,1.00,0.78
2126039,1.00,0.78
2130065,1.00,0.78
2134102,1.00,0.78
2138149,1.00,0.78
2142209,1.00,0.78
2146279,1.00,0.78
2150359,1.00,0.78
2154453,1.00,0.78
2158557,1.00,0.78
2162675,1.00,0.78
2168006,1.00,0.78
2172147,1.00,0.78
2176299,1.00,0.78
2180463,1.00,0.78
2184638,1.00,0.78
2188824,1.00,0.78
2193021,1.00,0.78
2197230,1.00,0.78
2201450,1.00,0.78
2205682,1.00,0.78
2209925,1.00,0.78
2214179,1.00,0.78
2218444,1.00,0.78
2222721,1.00,0.78
2227007,1.00,0.78
2231306,1.00,0.78
2235618,1.00,0.78
2239939,1.00,0.78
2244273,1.00,0.78
2248618,1.00,0.78
2252975,1.00,0.78
2257342,1.00,0.78
2261718,1.00,0.78
2266109,1.00,0.78
2270510,1.00,0.78
2274924,1.00,0.78
2279348,1.00,0.78
2283353,1.00,0.78
2287802,1.00,0.78
2292262,1.00,0.78
2296732,1.00,0.78
2301214,1.00,0.78
2305709,1.00,0.78
2310213,1.00,0.78
2314726,1.00,0.78
2319254,1.00,0.78
2323793,1.00,0.78
2328344,1.00,0.78
2332907,1.00,0.78
2337478,1.00,0.78
2342062,1.00,0.78
2346657,1.00,0.78
2351265,1.00,0.78
2355883,1.00,0.78
2360511,1.00,0.78
2365152,1.00,0.78
2369804,1.00,0.78
2374468,1.00,0.78
2379143,1.00,0.78
2383828,1.00,0.78
2388526,1.00,0.78
2393237,1.00,0.78
2397958,1.00,0.78
2404092,1.00,0.78
2408842,1.00,0.78
2413603,1.00,0.78
2418377,1.00,0.78
2423161,1.00,0.78
2427957,1.00,0.78
2432763,1.00,0.78
2437580,1.00,0.78
2442408,1.00,0.78
2447250,1.00,0.78
2452102,1.00,0.78
2456962,1.00,0.78
2461837,1.00,0.78
2466720,1.00,0.78
2471618,1.00,0.78
2476525,1.00,0.78
2481445,1.00,0.78
2486375,1.00,0.78
2491318,1.00,0.78
2496269,1.00,0.78
2501233,1.00,0.78
2506210,1.00,0.78
2511198,1.00,0.78
2516196,1.00,0.78
2521206,1.00,0.78
2526229,1.00,0.78
2531262,1.00,0.78
2537811,1.00,0.78
2542872,1.00,0.78
2547943,1.00,0.78
2553026,1.00,0.78
2558122,1.00,0.78
2563227,1.00,0.78
2568345,1.00,0.78
2573473,1.00,0.78
2578614,1.00,0.78
2583767,1.00,0.78
2588927,1.00,0.78
2594100,1.00,0.78
2599286,1.00,0.78
2604484,1.00,0.78
2609692,1.00,0.78
2614911,1.00,0.78
2620141,1.00,0.78
2625382,1.00,0.78
2630636,1.00,0.78
2635900,1.00,0.78
2641177,1.00,0.78
2646464,1.00,0.78
2651761,1.00,0.78
2657071,1.00,0.78
2662393,1.00,0.78
2667726,1.00,0.78
2673069,1.00,0.78
2680450,1.00,0.78
2683437,1.00,0.78
2686427,1.00,0.78
2689426,1.00,0.78
2694208,1.00,0.78
2701299,1.00,0.78
2704284,1.00,0.78
2707276,1.00,0.78
2710273,1.00,0.78
2713275,1.00,0.78
2716285,1.00,0.78
2719299,1.00,0.78
2722317,1.00,0.78
2725343,1.00,0.78
2728373,1.00,0.78
2731412,1.00,0.78
2734455,1.00,0.78
2737506,1.00,0.78
2740561,1.00,0.78
2743623,1.00,0.78
2746691,1.00,0.78
2749764,1.00,0.78
2752844,1.00,0.78
2755929,1.00,0.78
2759020,1.00,0.78
2762117,1.00,0.78
2765220,1.00,0.78
2769250,1.00,0.78
2772368,1.00,0.78
2775490,1.00,0.78
2778618,1.00,0.78
2781754,1.00,0.78
2784896,1.00,0.78
2788043,1.00,0.78
2791197,1.00,0.78
2794355,1.00,0.78
2797519,1.00,0.78
2800691,1.00,0.78
2803866,1.00,0.78
2807046,1.00,0.78
2810234,1.00,0.78
2813426,1.00,0.78
2816626,1.00,0.78
2819830,1.00,0.78
2823038,1.00,0.78
2826255,1.00,0.78
2829474,1.00,0.78
2832700,1.00,0.78
2835931,1.00,0.78
2839170,1.00,0.78
2842415,1.00,0.78
2845666,1.00,0.78
2848919,1.00,0.78
2852181,1.00,0.78
2856395,1.00,0.78
2859673,1.00,0.78
2862958,1.00,0.78
2866248,1.00,0.78
2869544,1.00,0.78
2872846,1.00,0.78
2876153,1.00,0.78
2879465,1.00,0.78
2882784,1.00,0.78
2886108,1.00,0.78
2889440,1.00,0.78
2892776,1.00,0.78
2896118,1.00,0.78
2899465,1.00,0.78
2902820,1.00,0.78
2906177,1.00,0.78
2909542,1.00,0.78
2912916,1.00,0.78
2916294,1.00,0.78
2919676,1.00,0.78
2923064,1.00,0.78
2926458,1.00,0.78
2929927,1.00,0.78
2933333,1.00,0.78
2936813,1.00,0.78
2940228,1.00,0.78
2943721,1.00,0.78
2948195,1.00,0.78
2951634,1.00,0.78
2955147,1.00,0.78
2958737,1.00,0.78
2962332,1.00,0.78
2965931,1.00,0.78
2969468,1.00,0.78
2972943,1.00,0.78
2976495,1.00,0.78
2979990,1.00,0.78
2983498,1.00,0.78
2987019,1.00,0.78
2990551,1.00,0.78
2994096,1.00,0.78
2997698,1.00,0.78
3001355,1.00,0.78
3005018,1.00,0.78
3008688,1.00,0.78
3012326,1.00,0.78
3015936,1.00,0.78
3019557,1.00,0.78
3023190,1.00,0.78
3026862,1.00,0.78
3030515,1.00,0.78
3034185,1.00,0.78
3037864,1.00,0.78
3041555,1.00,0.78
3046318,1.00,0.78
3050033,1.00,0.78
3053759,1.00,0.78
3057497,1.00,0.78
3061245,1.00,0.78
3065004,1.00,0.78
3068776,1.00,0.78
3072560,1.00,0.78
3076354,1.00,0.78
3080160,1.00,0.78
3083973,1.00,0.78
3087803,1.00,0.78
3091643,1.00,0.78
3095495,1.00,0.78
3099357,1.00,0.78
3103233,1.00,0.78
3107118,1.00,0.78
3111013,1.00,0.78
3114920,1.00,0.78
3118839,1.00,0.78
3122770,1.00,0.78
3126712,1.00,0.78
3130665,1.00,0.78
3134627,1.00,0.78
3138604,1.00,0.78
3142590,1.00,0.78
3146591,1.00,0.78
3151766,1.00,0.78
3155795,1.00,0.78
3159835,1.00,0.78
3163883,1.00,0.78
3167945,1.00,0.78
3172018,1.00,0.78
3176103,1.00,0.78
3180196,1.00,0.78
3184304,1.00,0.78
3188422,1.00,0.78
3192550,1.00,0.78
3196691,1.00,0.78
3200843,1.00,0.78
3205005,1.00,0.78
3209180,1.00,0.78
3213366,1.00,0.78
3217563,1.00,0.78
3221772,1.00,0.78
3225992,1.00,0.78
3230221,1.00,0.78
3234464,1.00,0.78
3238718,1.00,0.78
3242984,1.00,0.78
3247260,1.00,0.78
3251548,1.00,0.78
3255848,1.00,0.78
3260159,1.00,0.78
3265750,1.00,0.78
3270089,1.00,0.78
3274441,1.00,0.78
3278803,1.00,0.78
3283178,1.00,0.78
3287565,1.00,0.78
3291961,1.00,0.78
3296368,1.00,0.78
3300786,1.00,0.78
3305217,1.00,0.78
3309659,1.00,0.78
3314113,1.00,0.78
3318576,1.00,0.78
3323053,1.00,0.78
3327541,1.00,0.78
3332041,1.00,0.78
3336551,1.00,0.78
3341072,1.00,0.78
3345607,1.00,0.78
3350151,1.00,0.78
3354706,1.00,0.78
3359272,1.00,0.78
3363851,1.00,0.78
3368440,1.00,0.78
3373040,1.00,0.78
3377652,1.00,0.78
3382274,1.00,0.78
3388280,1.00,0.78
3392931,1.00,0.78
3397596,1.00,0.78
3402268,1.00,0.78
3406956,1.00,0.78
3411652,1.00,0.78
3416360,1.00,0.78
3421079,1.00,0.78
3425812,1.00,0.78
3430554,1.00,0.78
3435307,1.00,0.78
3440073,1.00,0.78
3444848,1.00,0.78
3449636,1.00,0.78
3454435,1.00,0.78
3459244,1.00,0.78
3464065,1.00,0.78
3468899,1.00,0.78
3473743,1.00,0.78
3478601,1.00,0.78
3483467,1.00,0.78
3488347,1.00,0.78
3493236,1.00,0.78
3498138,1.00,0.78
3503049,1.00,0.78
3507970,1.00,0.78
3512905,1.00,0.78
3519059,1.00,0.78
3523893,1.00,0.78
3528736,1.00,0.78
3533585,1.00,0.78
3538443,1.00,0.78
3543309,1.00,0.78
3548183,1.00,0.78
3553064,1.00,0.78
3557954,1.00,0.78
3562849,1.00,0.78
3567754,1.00,0.78
3572667,1.00,0.78
3577587,1.00,0.78
3582518,1.00,0.78
3587454,1.00,0.78
3592397,1.00,0.78
3597348,1.00,0.78
3602307,1.00,0.78
3607275,1.00,0.78
3612251,1.00,0.78
3617232,1.00,0.78
3622222,1.00,0.78
3627218,1.00,0.78
3632224,1.00,0.78
3637239,1.00,0.78
3642261,1.00,0.78
3647291,1.00,0.78
3653782,1.00,0.78
3658833,1.00,0.78
3663893,1.00,0.78
3668957,1.00,0.78
3674031,1.00,0.78
3679114,1.00,0.78
3684205,1.00,0.78
3689303,1.00,0.78
3695871,1.00,0.78
3698858,1.00,0.78
3701848,1.00,0.78
3704844,1.00,0.78
3707845,1.00,0.78
3716732,1.00,0.78
3719718,1.00,0.78
3722708,1.00,0.78
3725704,1.00,0.78
3728706,1.00,0.78
3731713,1.00,0.78
3734727,1.00,0.78
3737746,1.00,0.78
3740771,1.00,0.78
3743802,1.00,0.78
3746840,1.00,0.78
3749881,1.00,0.78
3752929,1.00,0.78
3755985,1.00,0.78
3759957,1.00,0.78
3763025,1.00,0.78
3766101,1.00,0.78
3769182,1.00,0.78
3772270,1.00,0.78
3775363,1.00,0.78
3778462,1.00,0.78
3781565,1.00,0.78
3784676,1.00,0.78
3787791,1.00,0.78
3790913,1.00,0.78
3794041,1.00,0.78
3797174,1.00,0.78
3800312,1.00,0.78
3803457,1.00,0.78
3806608,1.00,0.78
3809763,1.00,0.78
3812925,1.00,0.78
3816093,1.00,0.78
3819266,1.00,0.78
3822446,1.00,0.78
3825632,1.00,0.78
3828822,1.00,0.78
3832017,1.00,0.78
3835218,1.00,0.78
3838426,1.00,0.78
3841639,1.00,0.78
3845797,1.00,0.78
3849098,1.00,0.78
3852331,1.00,0.78
3855572,1.00,0.78
3858819,1.00,0.78
3862069,1.00,0.78
3865324,1.00,0.78
3868587,1.00,0.78
3871856,1.00,0.78
3875131,1.00,0.78
3878410,1.00,0.78
3881695,1.00,0.78
3884988,1.00,0.78
3888285,1.00,0.78
3891590,1.00,0.78
3894897,1.00,0.78
3898211,1.00,0.78
3901531,1.00,0.78
3904857,1.00,0.78
3908188,1.00,0.78
3911525,1.00,0.78
3914871,1.00,0.78
3918220,1.00,0.78
3921576,1.00,0.78
3924939,1.00,0.78
3928307,1.00,0.78
3931677,1.00,0.78
3936090,1.00,0.78
3939474,1.00,0.78
3942933,1.00,0.78
3946397,1.00,0.78
3949868,1.00,0.78
3953343,1.00,0.78
3956826,1.00,0.78
3960314,1.00,0.78
3963810,1.00,0.78
3967313,1.00,0.78
3970819,1.00,0.78
3974401,1.00,0.78
3977987,1.00,0.78
3981581,1.00,0.78
3985179,1.00,0.78
3988715,1.00,0.78
3992260,1.00,0.78
3995815,1.00,0.78
3999374,1.00,0.78
4002942,1.00,0.78
4006520,1.00,0.78
4010108,1.00,0.78
4013702,1.00,0.78
4017354,1.00,0.78
4020968,1.00,0.78
4024589,1.00,0.78
4028255,1.00,0.78
4032923,1.00,0.78
4036574,1.00,0.78
4040203,1.00,0.78
4043872,1.00,0.78
4047549,1.00,0.78
4051235,1.00,0.78
4054929,1.00,0.78
4058615,1.00,0.78
4062311,1.00,0.78
